label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
volumeup,0.6393460035324097,0.4094981551170349,3.454069030794926e-07,0.6819452047348022,0.4048141539096832,-0.015052479691803455,0.724713146686554,0.38272425532341003,-0.027364004403352737,0.7474382519721985,0.3577071726322174,-0.04201089218258858,0.7389466762542725,0.3254586458206177,-0.05516869202256203,0.7207543253898621,0.2692188620567322,-0.014635130763053894,0.7385660409927368,0.2053026705980301,-0.031571533530950546,0.7435915470123291,0.16382098197937012,-0.04312101751565933,0.7460252642631531,0.12599997222423553,-0.05093950033187866,0.6953656077384949,0.26034072041511536,-0.02360481023788452,0.7180313467979431,0.18082240223884583,-0.043618738651275635,0.732141375541687,0.13541363179683685,-0.056379131972789764,0.7403737306594849,0.09648483991622925,-0.06319189816713333,0.6698970794677734,0.26824951171875,-0.03441690653562546,0.7085213661193848,0.2267286479473114,-0.06432157009840012,0.7228277325630188,0.2736116945743561,-0.06952997297048569,0.7252960205078125,0.31121957302093506,-0.06535115092992783,0.6480517983436584,0.29139912128448486,-0.046447236090898514,0.6876029968261719,0.28281670808792114,-0.0707874521613121,0.7015811204910278,0.3186151683330536,-0.07282144576311111,0.7045449018478394,0.3491380214691162,-0.06894860416650772
volumeup,0.6389462351799011,0.40930911898612976,3.507335577523918e-07,0.6822670102119446,0.4049831032752991,-0.01543017104268074,0.7253987789154053,0.38246476650238037,-0.028051314875483513,0.7476428747177124,0.35674282908439636,-0.04304010793566704,0.7377099990844727,0.32563459873199463,-0.05655786022543907,0.721146285533905,0.26830703020095825,-0.0156992357224226,0.7387189269065857,0.2030925303697586,-0.033167943358421326,0.7434841394424438,0.16115902364253998,-0.045028891414403915,0.7456873655319214,0.1229274719953537,-0.05312841385602951,0.6954150795936584,0.25963568687438965,-0.024810828268527985,0.7182188034057617,0.18063366413116455,-0.045797232538461685,0.7321162819862366,0.13463054597377777,-0.059179823845624924,0.7401546239852905,0.09528522193431854,-0.06637706607580185,0.6697172522544861,0.26778799295425415,-0.03574113920331001,0.7082401514053345,0.2259555160999298,-0.06639702618122101,0.7221123576164246,0.2735818028450012,-0.07152354717254639,0.7246620059013367,0.3116777837276459,-0.06713689863681793,0.6478872895240784,0.2912548780441284,-0.04795003682374954,0.6878474354743958,0.28226667642593384,-0.07279461622238159,0.7016541957855225,0.31800082325935364,-0.0749138817191124,0.7047383785247803,0.348560631275177,-0.07102884352207184
volumeup,0.6402923464775085,0.4101463556289673,3.403349353447993e-07,0.6829347610473633,0.4058971107006073,-0.014975915662944317,0.7255991697311401,0.38334232568740845,-0.027244724333286285,0.7487763166427612,0.35845595598220825,-0.0418197400867939,0.7397654056549072,0.32730627059936523,-0.05498570203781128,0.7221651673316956,0.2698909640312195,-0.015297058038413525,0.7396112680435181,0.20585997402668,-0.032264914363622665,0.7446545362472534,0.16445839405059814,-0.0438450425863266,0.7471307516098022,0.12646369636058807,-0.05180613696575165,0.6969322562217712,0.2607520520687103,-0.024383272975683212,0.7191276550292969,0.18087172508239746,-0.044688936322927475,0.7333752512931824,0.13538190722465515,-0.05756480246782303,0.741632342338562,0.09646883606910706,-0.064485564827919,0.6712983846664429,0.26859113574028015,-0.03523769602179527,0.7100104689598083,0.22641050815582275,-0.06536168605089188,0.7247240543365479,0.2730790078639984,-0.07082469016313553,0.7274500131607056,0.3106164336204529,-0.0668836161494255,0.649357259273529,0.2915378212928772,-0.04728591814637184,0.6884652376174927,0.2833263874053955,-0.07188303768634796,0.7032368183135986,0.31836414337158203,-0.07433619350194931,0.7070065140724182,0.3483109176158905,-0.0708397775888443
volumeup,0.6401576995849609,0.4100029766559601,3.4875765209108067e-07,0.6830646395683289,0.40623190999031067,-0.015291444957256317,0.7262580990791321,0.3837147355079651,-0.027692163363099098,0.7488991022109985,0.358416348695755,-0.04239259660243988,0.7386749386787415,0.3281356990337372,-0.05557144433259964,0.7221209406852722,0.26818326115608215,-0.015178262256085873,0.7394790649414062,0.20381000638008118,-0.032111648470163345,0.7444901466369629,0.16228847205638885,-0.043605655431747437,0.7469686269760132,0.12446068227291107,-0.051522448658943176,0.6965431571006775,0.2593308091163635,-0.024231262505054474,0.7190427184104919,0.1807037889957428,-0.04477967694401741,0.7331147193908691,0.13466276228427887,-0.05775929242372513,0.7410731315612793,0.09544737637042999,-0.0646853819489479,0.6710081100463867,0.26735126972198486,-0.03510953113436699,0.7100858092308044,0.22638987004756927,-0.06545510143041611,0.7243425846099854,0.2733726501464844,-0.07085354626178741,0.7268766760826111,0.31119614839553833,-0.06675966829061508,0.6492552161216736,0.2906375825405121,-0.04726312309503555,0.6888822317123413,0.283588171005249,-0.07212145626544952,0.7029672861099243,0.31914442777633667,-0.07473064213991165,0.7063724994659424,0.34929922223091125,-0.07125087082386017
volumeup,0.6406980156898499,0.4106147885322571,3.529714831529418e-07,0.6832114458084106,0.40661555528640747,-0.015543273650109768,0.7263345718383789,0.38447439670562744,-0.028198834508657455,0.7496487498283386,0.36013585329055786,-0.04319855198264122,0.7396376729011536,0.32954394817352295,-0.056657955050468445,0.7233272194862366,0.2695655822753906,-0.015011932700872421,0.7411601543426514,0.20653395354747772,-0.032350584864616394,0.746168851852417,0.16553014516830444,-0.04412054643034935,0.7483975887298584,0.12764225900173187,-0.052165061235427856,0.6978407502174377,0.2600635588169098,-0.024111537262797356,0.7207595705986023,0.18153613805770874,-0.04493949934840202,0.7349826693534851,0.13644014298915863,-0.05783850699663162,0.7432114481925964,0.09735794365406036,-0.06457091867923737,0.6718095541000366,0.26786738634109497,-0.03513631597161293,0.7112545967102051,0.22703132033348083,-0.06600602716207504,0.7245684266090393,0.2765170633792877,-0.07086025923490524,0.7264748215675354,0.3150167167186737,-0.06607628613710403,0.649619460105896,0.29119062423706055,-0.047470465302467346,0.689210832118988,0.28412970900535583,-0.07257965207099915,0.7036495208740234,0.3204749822616577,-0.07482975721359253,0.7074414491653442,0.3506808578968048,-0.0708933025598526
volumeup,0.6398921608924866,0.41051438450813293,3.4921279734589916e-07,0.683087170124054,0.4062868058681488,-0.014947899617254734,0.7258859276771545,0.38407960534095764,-0.0275191031396389,0.7490425109863281,0.359615683555603,-0.042578715831041336,0.7392092347145081,0.3293653130531311,-0.05607859045267105,0.7230185866355896,0.2696729898452759,-0.01510800514370203,0.7409275770187378,0.20569589734077454,-0.03225421532988548,0.7458006739616394,0.16475576162338257,-0.04385897517204285,0.7479731440544128,0.12694552540779114,-0.051877476274967194,0.6973533630371094,0.26079627871513367,-0.024480346590280533,0.7203460931777954,0.1824197769165039,-0.045272234827280045,0.7345174551010132,0.13704943656921387,-0.05838107690215111,0.7426555156707764,0.09767979383468628,-0.06544848531484604,0.6713827848434448,0.26887911558151245,-0.03565534949302673,0.7103129625320435,0.22822418808937073,-0.06603735685348511,0.7237884998321533,0.27609124779701233,-0.07095499336719513,0.7257102727890015,0.31366488337516785,-0.06650050729513168,0.6494415998458862,0.2923045754432678,-0.048123765736818314,0.689516007900238,0.2851259112358093,-0.0727093443274498,0.7036818265914917,0.3206896185874939,-0.07495340704917908,0.7069230079650879,0.3503904640674591,-0.07125777751207352
volumeup,0.6387770175933838,0.4093787968158722,3.464495819116564e-07,0.6822561025619507,0.4051366448402405,-0.015019022859632969,0.7254599928855896,0.38361993432044983,-0.027539443224668503,0.7485827803611755,0.35981419682502747,-0.04248858615756035,0.739680290222168,0.32857123017311096,-0.055874064564704895,0.7218658924102783,0.2699708044528961,-0.015231145545840263,0.7400574684143066,0.20621493458747864,-0.032155487686395645,0.7447953820228577,0.16549204289913177,-0.04364456608891487,0.7470946907997131,0.1279098242521286,-0.05161697044968605,0.6965073347091675,0.26107075810432434,-0.024424005299806595,0.7196311950683594,0.18265819549560547,-0.04514486715197563,0.7335837483406067,0.13679195940494537,-0.058598630130290985,0.7416862845420837,0.09693236649036407,-0.06602142006158829,0.6709284782409668,0.26901447772979736,-0.03536044806241989,0.7096090912818909,0.22779570519924164,-0.06566006690263748,0.7232714295387268,0.27525728940963745,-0.07107819616794586,0.7254093885421753,0.3127050995826721,-0.06710132956504822,0.649206817150116,0.29232728481292725,-0.04754189774394035,0.6893654465675354,0.28423872590065,-0.07222854346036911,0.7037991285324097,0.3200700283050537,-0.07476886361837387,0.7071731090545654,0.35016489028930664,-0.07137052714824677
volumeup,0.6388298273086548,0.4082813858985901,3.4827613148991077e-07,0.6820266246795654,0.40405136346817017,-0.014574254862964153,0.7252121567726135,0.3827655017375946,-0.026746386662125587,0.7481487989425659,0.3582754135131836,-0.04133493825793266,0.7384388446807861,0.32775869965553284,-0.05435736104846001,0.7207456231117249,0.2686395049095154,-0.014330417849123478,0.7385218739509583,0.20491474866867065,-0.030953120440244675,0.7434813380241394,0.16369660198688507,-0.04208988696336746,0.7457625865936279,0.12648159265518188,-0.04972473904490471,0.6956498622894287,0.2600034475326538,-0.023643990978598595,0.7189762592315674,0.18148311972618103,-0.04381262883543968,0.7328276634216309,0.1357303261756897,-0.05649416148662567,0.7404025197029114,0.09659884870052338,-0.06323239952325821,0.6705724596977234,0.26794537901878357,-0.03475849702954292,0.70884770154953,0.22784999012947083,-0.06465274840593338,0.7229560017585754,0.2742164134979248,-0.06975486129522324,0.7253848314285278,0.31130653619766235,-0.06554542481899261,0.6489270329475403,0.291005939245224,-0.047121427953243256,0.6886889934539795,0.2835228443145752,-0.07148028165102005,0.7028883099555969,0.3192843496799469,-0.0737219750881195,0.7061198353767395,0.3497012257575989,-0.07009189575910568
volumeup,0.6388964056968689,0.4082002639770508,3.4172026630585606e-07,0.6821337938308716,0.40403199195861816,-0.014875521883368492,0.7252013683319092,0.38239437341690063,-0.02712307497859001,0.7479391098022461,0.35769885778427124,-0.04177887737751007,0.7383388876914978,0.32660236954689026,-0.054910074919462204,0.7214484810829163,0.2688431143760681,-0.014739789068698883,0.7392492294311523,0.20473280549049377,-0.03170626983046532,0.7438156604766846,0.16371172666549683,-0.043181151151657104,0.7457311749458313,0.1261119395494461,-0.05103478953242302,0.6963071823120117,0.260130375623703,-0.023942725732922554,0.7191464304924011,0.18144547939300537,-0.04446939751505852,0.7327471971511841,0.13569819927215576,-0.05763791501522064,0.740426242351532,0.09620635211467743,-0.0647188276052475,0.6709075570106506,0.2681591510772705,-0.034923162311315536,0.7089040875434875,0.22726520895957947,-0.06504817306995392,0.7222660779953003,0.2747325897216797,-0.0699961706995964,0.7243140339851379,0.31209659576416016,-0.06555593013763428,0.6489744782447815,0.29129016399383545,-0.047162268310785294,0.6881470084190369,0.2824751138687134,-0.07150577753782272,0.7021744847297668,0.3180907368659973,-0.07345792651176453,0.7053330540657043,0.3482908010482788,-0.0695393979549408
volumeup,0.6387655735015869,0.40833908319473267,3.406633481972676e-07,0.6820416450500488,0.4040569067001343,-0.014868461526930332,0.7250023484230042,0.38251209259033203,-0.02712402679026127,0.7479147911071777,0.3577803075313568,-0.04179400950670242,0.7383842468261719,0.32667791843414307,-0.054937638342380524,0.7214089035987854,0.26915350556373596,-0.014853089116513729,0.7392488718032837,0.20463065803050995,-0.031902484595775604,0.7438550591468811,0.16336590051651,-0.043421242386102676,0.745833694934845,0.12555794417858124,-0.05131670460104942,0.696401834487915,0.2603643834590912,-0.024059824645519257,0.719207763671875,0.18148589134216309,-0.044701967388391495,0.7327477931976318,0.1357267051935196,-0.05791250988841057,0.7404299974441528,0.09624612331390381,-0.06501546502113342,0.6710180640220642,0.268358439207077,-0.03502664342522621,0.7088712453842163,0.22727727890014648,-0.06519713252782822,0.7220785021781921,0.27496346831321716,-0.0700090080499649,0.7241058945655823,0.3124813437461853,-0.06546001881361008,0.6490302085876465,0.29142776131629944,-0.04726187884807587,0.6879312992095947,0.2824855446815491,-0.07164616137742996,0.7020663022994995,0.31801286339759827,-0.07354521006345749,0.7053636312484741,0.3481552302837372,-0.0695674940943718
volumeup,0.637281060218811,0.4074769616127014,3.3616706218708714e-07,0.6814419031143188,0.402188241481781,-0.01367215160280466,0.7247054576873779,0.3812023401260376,-0.025626754388213158,0.7475685477256775,0.3559311032295227,-0.04014997556805611,0.7361788749694824,0.32687658071517944,-0.05308869108557701,0.7196974754333496,0.26801764965057373,-0.013515963219106197,0.7373831272125244,0.20397710800170898,-0.029714051634073257,0.7420268654823303,0.1628936231136322,-0.0407816581428051,0.7444265484809875,0.12574398517608643,-0.048536594957113266,0.6947488784790039,0.2596101462841034,-0.023133249953389168,0.7178753018379211,0.18152689933776855,-0.0431457944214344,0.7315025925636292,0.1356067657470703,-0.05600164085626602,0.7393085956573486,0.09648247063159943,-0.0631556510925293,0.6699502468109131,0.2680553197860718,-0.03434007987380028,0.7079851627349854,0.22634278237819672,-0.06317775696516037,0.7217162251472473,0.2721885144710541,-0.06719442456960678,0.7240278720855713,0.30926835536956787,-0.06268154829740524,0.6487388014793396,0.29200246930122375,-0.04682145267724991,0.6888555884361267,0.2812141478061676,-0.06994371861219406,0.7023897767066956,0.3167419135570526,-0.07100998610258102,0.7049214243888855,0.3474617004394531,-0.06686221808195114
volumeup,0.6374980211257935,0.40676945447921753,3.3929677556443494e-07,0.681069552898407,0.4019928276538849,-0.013610257767140865,0.7240151762962341,0.38077908754348755,-0.02541182190179825,0.7465800046920776,0.3560584783554077,-0.03981800749897957,0.7368695139884949,0.3263159692287445,-0.05270826071500778,0.7194536328315735,0.2673139274120331,-0.013618807308375835,0.7369509339332581,0.203677237033844,-0.029996968805789948,0.7416229844093323,0.16261672973632812,-0.04111706465482712,0.7438661456108093,0.12547536194324493,-0.048806678503751755,0.6944326758384705,0.2587748169898987,-0.02332271821796894,0.717693567276001,0.18076717853546143,-0.043071143329143524,0.7313947677612305,0.1350203901529312,-0.0555710606276989,0.7390350103378296,0.09617507457733154,-0.062380850315093994,0.6694974899291992,0.2671302556991577,-0.03470681980252266,0.7084409594535828,0.22654998302459717,-0.06380773335695267,0.7220771312713623,0.2727324962615967,-0.06817004829645157,0.724143385887146,0.31007781624794006,-0.06374790519475937,0.6481457948684692,0.29100555181503296,-0.047322940081357956,0.6886767148971558,0.28237006068229675,-0.0710364505648613,0.7027841210365295,0.3177664875984192,-0.07264294475317001,0.7058472633361816,0.348273903131485,-0.06870779395103455
volumeup,0.6368581056594849,0.406951904296875,3.387685865163803e-07,0.6804200410842896,0.4028600752353668,-0.01439079362899065,0.7234256863594055,0.38162294030189514,-0.026539873331785202,0.7465235590934753,0.35717323422431946,-0.04114868491888046,0.7365554571151733,0.326795756816864,-0.054287027567625046,0.71949303150177,0.2698216140270233,-0.015169739723205566,0.7376953959465027,0.20505031943321228,-0.03185933828353882,0.742441713809967,0.16416539251804352,-0.04301415756344795,0.744817852973938,0.12678372859954834,-0.05066993460059166,0.6947492361068726,0.26095134019851685,-0.02442515268921852,0.7175601124763489,0.1814531683921814,-0.04487525671720505,0.7310728430747986,0.13540872931480408,-0.058087773621082306,0.7388719916343689,0.09592665731906891,-0.06532067805528641,0.6695863604545593,0.26888513565063477,-0.03525881841778755,0.7075095176696777,0.22663801908493042,-0.06508853286504745,0.7205042839050293,0.2734461724758148,-0.06998118758201599,0.7223098874092102,0.3106805980205536,-0.06566379964351654,0.6478943228721619,0.2919473946094513,-0.047274213284254074,0.6874704360961914,0.2815955877304077,-0.07146438211202621,0.7016457319259644,0.317089706659317,-0.0733722597360611,0.7047215700149536,0.34740614891052246,-0.06951861083507538
volumeup,0.6368882656097412,0.4067562520503998,3.355429498697049e-07,0.6804878115653992,0.4026988744735718,-0.013944564387202263,0.7232820391654968,0.3819095492362976,-0.02588747814297676,0.7466424107551575,0.35760992765426636,-0.04027346894145012,0.7373775243759155,0.3273809850215912,-0.053258247673511505,0.7191157341003418,0.26943814754486084,-0.015006533823907375,0.7370836138725281,0.2045418918132782,-0.03148730471730232,0.7418844699859619,0.16310027241706848,-0.042634572833776474,0.7442927956581116,0.12541663646697998,-0.05038374289870262,0.6943310499191284,0.26053982973098755,-0.024462472647428513,0.7176634669303894,0.18127921223640442,-0.04447060823440552,0.7312207818031311,0.13505661487579346,-0.05739637464284897,0.7388219237327576,0.09581160545349121,-0.0645877942442894,0.6693598628044128,0.2686879336833954,-0.03546127304434776,0.7074775695800781,0.22700974345207214,-0.06472678482532501,0.721364438533783,0.27226993441581726,-0.06974520534276962,0.723912239074707,0.30927348136901855,-0.06585314124822617,0.6476764678955078,0.2920149862766266,-0.04762503504753113,0.6873550415039062,0.28179630637168884,-0.07154323905706406,0.7015976309776306,0.3166973888874054,-0.07346630096435547,0.7048290967941284,0.34709057211875916,-0.06983501464128494
