label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
forward,0.5285748839378357,0.6986974477767944,4.780646349900053e-07,0.558628499507904,0.7512735724449158,-0.013852225616574287,0.5933971405029297,0.7767086625099182,-0.020187873393297195,0.6348626017570496,0.7793701887130737,-0.030499016866087914,0.660786509513855,0.7463281154632568,-0.039494432508945465,0.6348450779914856,0.7041020393371582,0.023653067648410797,0.676550567150116,0.6957817077636719,0.019869206473231316,0.7058141231536865,0.6858000755310059,0.016262607648968697,0.7286311388015747,0.6757841110229492,0.013437720946967602,0.6375027298927307,0.6810863614082336,0.020921586081385612,0.6910387277603149,0.6694577932357788,0.013223584741353989,0.7200969457626343,0.6788443326950073,0.007105316501110792,0.7427143454551697,0.6844223737716675,0.004604445304721594,0.6337378621101379,0.6558054685592651,0.012796902097761631,0.6862149238586426,0.665952205657959,-0.011090215295553207,0.6707515120506287,0.707157552242279,-0.022359251976013184,0.6448483467102051,0.7291651368141174,-0.02254556491971016,0.626829206943512,0.6296432018280029,0.003745405003428459,0.6632389426231384,0.6562721133232117,-0.018571559339761734,0.6524226665496826,0.6898311376571655,-0.027957191690802574,0.6302245855331421,0.7091513872146606,-0.030200941488146782
forward,0.5291410088539124,0.7014932036399841,4.7452104467993195e-07,0.5603483319282532,0.7558597326278687,-0.012792271561920643,0.5951961278915405,0.780264675617218,-0.018443739041686058,0.6363134980201721,0.7826474905014038,-0.028445741161704063,0.661449134349823,0.7504605054855347,-0.037339262664318085,0.6367010474205017,0.7082402110099792,0.02613895945250988,0.6781542301177979,0.7017859816551208,0.023545527830719948,0.7063406705856323,0.693436861038208,0.021054763346910477,0.7275797724723816,0.6858043074607849,0.019351324066519737,0.6384575366973877,0.685345470905304,0.023210063576698303,0.6915926337242126,0.6746602058410645,0.017083486542105675,0.7216339111328125,0.6822562217712402,0.012011505663394928,0.7458586692810059,0.6861206293106079,0.010317019186913967,0.633811354637146,0.6599449515342712,0.014795107766985893,0.6855999231338501,0.6703358888626099,-0.008426963351666927,0.6706455945968628,0.71110999584198,-0.020212650299072266,0.6449921727180481,0.7331172227859497,-0.020458946004509926,0.6266168355941772,0.6329793334007263,0.005608661100268364,0.6638438701629639,0.6579901576042175,-0.016019925475120544,0.6540592312812805,0.6919266581535339,-0.02544320933520794,0.6320194005966187,0.7122809886932373,-0.027601541951298714
forward,0.5303868055343628,0.7046171426773071,4.71867366513834e-07,0.5616740584373474,0.7577821016311646,-0.013928757980465889,0.5963991284370422,0.7830239534378052,-0.020514173433184624,0.6369883418083191,0.7852389812469482,-0.031041981652379036,0.6625356674194336,0.7530721426010132,-0.04042016714811325,0.638969361782074,0.7104992270469666,0.02236281894147396,0.6807799935340881,0.7026789784431458,0.018245132640004158,0.7095373272895813,0.6931694149971008,0.014635438099503517,0.7318605184555054,0.6843131184577942,0.012112339027225971,0.6402410268783569,0.6874718070030212,0.019892416894435883,0.6935375332832336,0.6773529052734375,0.012255185283720493,0.7221729159355164,0.6865938901901245,0.006309219170361757,0.7445386052131653,0.6923514604568481,0.004055662080645561,0.6351654529571533,0.6622980833053589,0.012145856395363808,0.6863540410995483,0.6724967360496521,-0.011174670420587063,0.6718937754631042,0.712896466255188,-0.022433718666434288,0.6463127732276917,0.7353164553642273,-0.02256397157907486,0.6269988417625427,0.6356122493743896,0.0035010608844459057,0.6640585064888,0.6598675847053528,-0.017770100384950638,0.6546351909637451,0.6934334635734558,-0.02653997763991356,0.6328524351119995,0.7137523293495178,-0.02834588661789894
forward,0.5300807952880859,0.7045150399208069,4.4852470182377147e-07,0.5609866976737976,0.7576530575752258,-0.014539340510964394,0.5964760780334473,0.783103883266449,-0.021115073934197426,0.6373263597488403,0.7851793766021729,-0.031422071158885956,0.6627392768859863,0.7530033588409424,-0.04068991169333458,0.6378622651100159,0.7126126885414124,0.020160477608442307,0.6787638664245605,0.7061678171157837,0.015203256160020828,0.706840991973877,0.6967400908470154,0.01087277289479971,0.7286404967308044,0.686362624168396,0.0077460273168981075,0.6400150656700134,0.6894648671150208,0.017773984000086784,0.6929580569267273,0.6795046925544739,0.00903196632862091,0.7226961851119995,0.6880623698234558,0.0024430060293525457,0.7464547157287598,0.6916278600692749,-0.00034550949931144714,0.6352145075798035,0.6638950705528259,0.010160934180021286,0.686567485332489,0.6729470491409302,-0.014306606724858284,0.6704447269439697,0.7135204672813416,-0.025552691891789436,0.6446642875671387,0.7346727252006531,-0.02545592561364174,0.6266793608665466,0.6370062828063965,0.0016431125113740563,0.6643886566162109,0.660044252872467,-0.02051670104265213,0.6546943783760071,0.6936155557632446,-0.029330512508749962,0.6328765153884888,0.7135797739028931,-0.031061092391610146
forward,0.5319419503211975,0.7078105807304382,4.211810562537721e-07,0.5622005462646484,0.7638202905654907,-0.012895328924059868,0.5979967713356018,0.7897567749023438,-0.01788236014544964,0.6397254467010498,0.7914620637893677,-0.02673901431262493,0.6598697304725647,0.757323682308197,-0.03481939435005188,0.6386337280273438,0.7171541452407837,0.0227896086871624,0.6792842149734497,0.7103790640830994,0.01867648959159851,0.7069300413131714,0.7012621760368347,0.01402189489454031,0.7283785343170166,0.6924107670783997,0.01037897914648056,0.6400874257087708,0.6940399408340454,0.020272379741072655,0.6922441720962524,0.68392413854599,0.011179718188941479,0.7208333015441895,0.693893551826477,0.003051608335226774,0.7424042224884033,0.6999711394309998,-0.0008624712936580181,0.6349015235900879,0.6685311794281006,0.012825283221900463,0.6857830286026001,0.6768330335617065,-0.011447770521044731,0.6724685430526733,0.7174975872039795,-0.02432824671268463,0.6470133662223816,0.7404510974884033,-0.025577060878276825,0.6265311241149902,0.6414761543273926,0.004685060121119022,0.6641845107078552,0.6636030673980713,-0.017170196399092674,0.6554670929908752,0.6970948576927185,-0.026739826425909996,0.6336220502853394,0.7182467579841614,-0.029250185936689377
forward,0.5309890508651733,0.7092950940132141,4.47237255229993e-07,0.5622244477272034,0.7654997110366821,-0.013192580081522465,0.5981707572937012,0.7913385629653931,-0.018646730110049248,0.6397004127502441,0.7933711409568787,-0.02800818532705307,0.6597644686698914,0.759000301361084,-0.03658817335963249,0.6371843814849854,0.7192791104316711,0.023405250161886215,0.6766822338104248,0.7137442827224731,0.019907433539628983,0.7038535475730896,0.704922080039978,0.015827026218175888,0.7246763110160828,0.6952581405639648,0.012506942264735699,0.6386491060256958,0.6962556838989258,0.020823407918214798,0.6909511089324951,0.6872979402542114,0.013199731707572937,0.7204174399375916,0.6969844102859497,0.006154227536171675,0.7439584136009216,0.7020414471626282,0.002694109221920371,0.6336523294448853,0.6710264086723328,0.01307729259133339,0.6849920153617859,0.6799658536911011,-0.010578200221061707,0.6710007786750793,0.7203433513641357,-0.02375403419137001,0.6460034847259521,0.742280900478363,-0.025430094450712204,0.6257741451263428,0.6444452404975891,0.004587699193507433,0.6631039381027222,0.6671282649040222,-0.017068229615688324,0.6539986729621887,0.700158953666687,-0.02722087688744068,0.6325857043266296,0.7202900648117065,-0.03040136583149433
forward,0.530305027961731,0.7107890844345093,4.2704053271336306e-07,0.5611229538917542,0.7672327160835266,-0.013182968832552433,0.5966203808784485,0.7927044034004211,-0.018108921125531197,0.63808673620224,0.7957069277763367,-0.026870299130678177,0.6594424843788147,0.7624139189720154,-0.03478256240487099,0.6351123452186584,0.7224908471107483,0.023683639243245125,0.6745700836181641,0.7175111770629883,0.020217830315232277,0.7012495398521423,0.7088999152183533,0.015919968485832214,0.7217890620231628,0.6992394328117371,0.012367453426122665,0.6367458701133728,0.6991568803787231,0.021287444978952408,0.6887267231941223,0.6899235844612122,0.013437153771519661,0.7179555296897888,0.6986631155014038,0.005820621736347675,0.7410020232200623,0.703287661075592,0.0018329736776649952,0.6320402026176453,0.6736921072006226,0.013739886693656445,0.6832120418548584,0.6822816133499146,-0.009881183505058289,0.6702235341072083,0.7225865721702576,-0.023337185382843018,0.6457487940788269,0.7448006868362427,-0.025390325114130974,0.6245632767677307,0.6469069123268127,0.005429533310234547,0.661780834197998,0.669441282749176,-0.016355151310563087,0.6532972455024719,0.7022073268890381,-0.02677718922495842,0.6323186159133911,0.7225673794746399,-0.03025512956082821
forward,0.5308700799942017,0.7125364542007446,4.1019259811037045e-07,0.5603188276290894,0.7666984796524048,-0.013764997944235802,0.5965055823326111,0.7928356528282166,-0.01908108964562416,0.6389799118041992,0.7949556112289429,-0.027858413755893707,0.6600955724716187,0.7605734467506409,-0.03579416871070862,0.6350445747375488,0.7228275537490845,0.020602060481905937,0.675496518611908,0.7142587304115295,0.01593060977756977,0.7040914297103882,0.7028694748878479,0.01074143499135971,0.7268463969230652,0.6905471682548523,0.006207427475601435,0.6371408700942993,0.6993628740310669,0.018475133925676346,0.6887378096580505,0.6899889707565308,0.007839620113372803,0.7134019732475281,0.7034351825714111,-0.001227254164405167,0.7304339408874512,0.7121649384498596,-0.005656188353896141,0.6329585313796997,0.6742387413978577,0.011616242118179798,0.6838712692260742,0.681627094745636,-0.01236522663384676,0.671214759349823,0.721576452255249,-0.024557553231716156,0.6462153196334839,0.7442970275878906,-0.02587449923157692,0.625043511390686,0.6478069424629211,0.0038418169133365154,0.6613872051239014,0.6689623594284058,-0.017720574513077736,0.6531380414962769,0.7008504867553711,-0.027301717549562454,0.6319910287857056,0.7206280827522278,-0.03023279272019863
forward,0.5301315188407898,0.7125661969184875,4.2888544271590945e-07,0.5597774386405945,0.7693190574645996,-0.013465022668242455,0.5949042439460754,0.7952090501785278,-0.018258361145853996,0.6365771293640137,0.7981341481208801,-0.02677759900689125,0.657676100730896,0.7648890018463135,-0.03437333181500435,0.6335960030555725,0.7244629859924316,0.023944633081555367,0.6729374527931213,0.7195519804954529,0.020513689145445824,0.6997373700141907,0.7108724117279053,0.01604755036532879,0.7203735709190369,0.7012950778007507,0.012300039641559124,0.6354890465736389,0.7015310525894165,0.02180074341595173,0.6871439218521118,0.6925920248031616,0.0137042086571455,0.7164058685302734,0.7016904950141907,0.005463101901113987,0.7389126420021057,0.7068790197372437,0.0010218053357675672,0.6310953497886658,0.6763555407524109,0.014503726735711098,0.6815488338470459,0.68509441614151,-0.009109488688409328,0.6692858338356018,0.7251317501068115,-0.023218000307679176,0.6449886560440063,0.7474169731140137,-0.02578331157565117,0.6240598559379578,0.6498016715049744,0.006422470323741436,0.6606929898262024,0.6721537709236145,-0.015426821075379848,0.6525737643241882,0.704620897769928,-0.02637803927063942,0.6318220496177673,0.7250632047653198,-0.03028710186481476
forward,0.5304701328277588,0.713545560836792,4.219010349970631e-07,0.5598992109298706,0.7678942084312439,-0.01383073627948761,0.5950397849082947,0.7945715188980103,-0.01948251575231552,0.6373280882835388,0.7969669103622437,-0.028708534315228462,0.6598415374755859,0.7628504037857056,-0.03702167794108391,0.633338987827301,0.7246387600898743,0.022087866440415382,0.6735023260116577,0.7164018154144287,0.0177559033036232,0.7022700309753418,0.7053430676460266,0.01288279052823782,0.7250050902366638,0.6939519643783569,0.008602682501077652,0.6356969475746155,0.7011828422546387,0.01999644935131073,0.6867132186889648,0.6920086145401001,0.010236922651529312,0.7110520005226135,0.705879271030426,0.001743328757584095,0.728314995765686,0.7155102491378784,-0.002430419437587261,0.632004976272583,0.6763098239898682,0.0129600390791893,0.6826474666595459,0.6843476295471191,-0.010408623144030571,0.6703355312347412,0.723795473575592,-0.022713597863912582,0.6456886529922485,0.7461839914321899,-0.024354079738259315,0.6248447299003601,0.6503073573112488,0.004969823639839888,0.660565972328186,0.6720966100692749,-0.01628005877137184,0.6518644094467163,0.7033211588859558,-0.026128925383090973,0.6304618120193481,0.7223062515258789,-0.029412800446152687
forward,0.5279674530029297,0.7180734276771545,4.40244150468061e-07,0.5580989718437195,0.7753002643585205,-0.012156778946518898,0.592348575592041,0.8003286719322205,-0.01697353832423687,0.6336683034896851,0.8027005195617676,-0.02595232054591179,0.6549539566040039,0.7694832682609558,-0.03410552814602852,0.628704845905304,0.731050431728363,0.026807332411408424,0.6662470698356628,0.7281163930892944,0.025095250457525253,0.6919039487838745,0.7211036682128906,0.022178957238793373,0.7106704711914062,0.7136029005050659,0.01975027658045292,0.6313677430152893,0.7081587910652161,0.024449795484542847,0.6816076636314392,0.7007004022598267,0.018970685079693794,0.7111129760742188,0.7108857035636902,0.012997671961784363,0.7345443367958069,0.7162429690361023,0.01005129050463438,0.6279357075691223,0.6827073693275452,0.016779497265815735,0.6780063509941101,0.6922914385795593,-0.0048607210628688335,0.6660987138748169,0.7324286103248596,-0.01849495992064476,0.6419749855995178,0.75395268201828,-0.02099866420030594,0.6224234700202942,0.6558547019958496,0.008431166410446167,0.6586176156997681,0.6793979406356812,-0.01208566129207611,0.6506950855255127,0.7126492857933044,-0.022871069610118866,0.6295987963676453,0.7333988547325134,-0.02677271142601967
forward,0.5264093279838562,0.7206722497940063,4.471102101888391e-07,0.5561179518699646,0.775080144405365,-0.013070276938378811,0.589619517326355,0.801882803440094,-0.01860676519572735,0.6308417320251465,0.8048788905143738,-0.028150005266070366,0.654228687286377,0.7711637020111084,-0.03681902214884758,0.6265711784362793,0.7325721979141235,0.025110410526394844,0.6666620969772339,0.7267323732376099,0.021905766800045967,0.6954683661460876,0.7168348431587219,0.017579127103090286,0.7184018492698669,0.7066643834114075,0.01373398769646883,0.6296821236610413,0.709992527961731,0.022678719833493233,0.6800768375396729,0.7014816403388977,0.013776048086583614,0.706102192401886,0.716435432434082,0.005193933844566345,0.7244917154312134,0.7267301678657532,0.0010028586257249117,0.6264926195144653,0.685177743434906,0.0151792848482728,0.6762639284133911,0.6944261193275452,-0.007852336391806602,0.6636950969696045,0.7345486283302307,-0.02133750170469284,0.6383691430091858,0.7565094828605652,-0.02347533591091633,0.6201629042625427,0.6590076684951782,0.006859302520751953,0.6565604209899902,0.6801185607910156,-0.013861357234418392,0.6487808227539062,0.7123878002166748,-0.024177618324756622,0.6271687150001526,0.7325258255004883,-0.027689151465892792
forward,0.5274045467376709,0.7199245095252991,3.995493784714199e-07,0.5553538203239441,0.7735398411750793,-0.014712897129356861,0.5892977118492126,0.8021079897880554,-0.020218918099999428,0.6311104893684387,0.804694652557373,-0.02880913019180298,0.6548184156417847,0.7710534930229187,-0.03634440898895264,0.626101016998291,0.73460853099823,0.020157594233751297,0.664473295211792,0.7294217348098755,0.014762677252292633,0.6911932826042175,0.7201077342033386,0.008527135476469994,0.7126480340957642,0.7093322277069092,0.003181573934853077,0.6300597786903381,0.7109248638153076,0.018458561971783638,0.6792795658111572,0.7028135061264038,0.006602214649319649,0.7034340500831604,0.7175818681716919,-0.0038115549832582474,0.7198616862297058,0.7278494238853455,-0.009285317733883858,0.6276494264602661,0.6856738924980164,0.011961457319557667,0.6764348745346069,0.6943431496620178,-0.012689127586781979,0.6643268465995789,0.7331622838973999,-0.025304004549980164,0.640224814414978,0.7550579905509949,-0.027000298723578453,0.6212592720985413,0.6594289541244507,0.004489094018936157,0.656173586845398,0.6819074749946594,-0.01776876486837864,0.6472859382629395,0.7130628228187561,-0.027484918013215065,0.6259183883666992,0.7322393655776978,-0.030424965545535088
