label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
volumedown,0.5282188057899475,0.2628207802772522,3.17879596423154e-07,0.4731416702270508,0.3237566351890564,0.015162276104092598,0.45061060786247253,0.4046908915042877,0.00670896889641881,0.4627288281917572,0.47268980741500854,-0.003742486471310258,0.48683735728263855,0.5144140124320984,-0.016398891806602478,0.434925377368927,0.42722803354263306,-0.04618068411946297,0.44315028190612793,0.5586376190185547,-0.06402014195919037,0.4520390033721924,0.6246080994606018,-0.06895427405834198,0.4611322581768036,0.6738346815109253,-0.06967586278915405,0.48054420948028564,0.42524659633636475,-0.06222420558333397,0.48553967475891113,0.5687602758407593,-0.07869280129671097,0.4878172278404236,0.646294116973877,-0.07891445606946945,0.490978866815567,0.7013660073280334,-0.07925708591938019,0.5311595797538757,0.419853150844574,-0.07185132056474686,0.5407620668411255,0.5483483076095581,-0.07859734445810318,0.535603404045105,0.5191764235496521,-0.057011619210243225,0.5321565866470337,0.4799953103065491,-0.040642496198415756,0.5787625908851624,0.40631717443466187,-0.07976362109184265,0.5768955945968628,0.5021412372589111,-0.07829287648200989,0.5692745447158813,0.48016491532325745,-0.054522790014743805,0.5669139623641968,0.44798800349235535,-0.03537604957818985
volumedown,0.5280526876449585,0.2640620172023773,2.6298940269953164e-07,0.4728996455669403,0.32299283146858215,0.014402837492525578,0.44924724102020264,0.4030345380306244,0.0038881811778992414,0.4636227488517761,0.4696106016635895,-0.008909131400287151,0.4897284507751465,0.5145373344421387,-0.02485349029302597,0.4352479577064514,0.4281688630580902,-0.04811883717775345,0.4456707239151001,0.5572337508201599,-0.06722810864448547,0.4554424285888672,0.6209889650344849,-0.07440902292728424,0.4639127850532532,0.6701111793518066,-0.0770297721028328,0.48212769627571106,0.4257417321205139,-0.06497576087713242,0.4870651960372925,0.5707564353942871,-0.07958018034696579,0.4880139231681824,0.6474173069000244,-0.08101110905408859,0.4897722899913788,0.7016189694404602,-0.08345618098974228,0.5328198671340942,0.4193190336227417,-0.07562959939241409,0.540604829788208,0.550141453742981,-0.08269167691469193,0.5336030721664429,0.5212716460227966,-0.06420806795358658,0.5296494960784912,0.4810577929019928,-0.0508563369512558,0.5809386372566223,0.4059153199195862,-0.08452993631362915,0.5779863595962524,0.5012033581733704,-0.08637899160385132,0.5672106742858887,0.48063236474990845,-0.06647415459156036,0.56142657995224,0.45026150345802307,-0.05031786486506462
volumedown,0.4849068224430084,0.26163148880004883,2.347837977367817e-07,0.4314742684364319,0.3210177719593048,0.016399355605244637,0.4038320779800415,0.4032551646232605,0.009850776754319668,0.4095979332923889,0.4719655215740204,-0.0001184516295325011,0.42819732427597046,0.5171697735786438,-0.012492702342569828,0.3835325837135315,0.43390828371047974,-0.03782331943511963,0.389575719833374,0.5516388416290283,-0.057506900280714035,0.3967074155807495,0.6133556365966797,-0.06725125759840012,0.40347933769226074,0.6618921756744385,-0.07250288128852844,0.4260357916355133,0.4283754825592041,-0.05657091364264488,0.4297337532043457,0.5643214583396912,-0.07428167760372162,0.42975282669067383,0.6397472620010376,-0.08042024075984955,0.4288181662559509,0.6968446969985962,-0.08652691543102264,0.4742218852043152,0.41867613792419434,-0.06960621476173401,0.4853973984718323,0.5450965762138367,-0.0812389925122261,0.48539096117019653,0.5103485584259033,-0.06420331448316574,0.48212626576423645,0.46882808208465576,-0.050898775458335876,0.5217706561088562,0.4027261734008789,-0.08087320625782013,0.5226485729217529,0.5017018914222717,-0.08625712990760803,0.5182967782020569,0.47472500801086426,-0.06705953180789948,0.5139269828796387,0.4409804344177246,-0.051002226769924164
volumedown,0.4603026509284973,0.2678796350955963,1.539628300406548e-07,0.41075190901756287,0.32822003960609436,0.019059279933571815,0.382995069026947,0.40653687715530396,0.014150391332805157,0.3833370804786682,0.4746669828891754,0.005499472841620445,0.3953608572483063,0.5215796828269958,-0.005769939161837101,0.36348655819892883,0.4397522807121277,-0.03540607914328575,0.373657763004303,0.5574148893356323,-0.05354536697268486,0.37930238246917725,0.6183629035949707,-0.06320517510175705,0.38332921266555786,0.6663670539855957,-0.06907238066196442,0.40192341804504395,0.43146711587905884,-0.05487652122974396,0.40977513790130615,0.5699666738510132,-0.06923969089984894,0.4110848307609558,0.6439703702926636,-0.0739729255437851,0.41182437539100647,0.6978498697280884,-0.07995069026947021,0.4475944936275482,0.41986921429634094,-0.06861470639705658,0.4629100561141968,0.5461553931236267,-0.07652158290147781,0.46458324790000916,0.5109387636184692,-0.0590851791203022,0.46110525727272034,0.4698885977268219,-0.0467618927359581,0.4934062063694,0.40393051505088806,-0.08054983615875244,0.499367892742157,0.5008598566055298,-0.08477886766195297,0.49673712253570557,0.4767419397830963,-0.06706348806619644,0.49220818281173706,0.4447871744632721,-0.05261347070336342
volumedown,0.44063183665275574,0.27793222665786743,1.705388967820909e-07,0.39112305641174316,0.3363514542579651,0.02493440732359886,0.36280980706214905,0.4048600196838379,0.02352099120616913,0.35544493794441223,0.4644657075405121,0.01721934601664543,0.36012837290763855,0.5054330229759216,0.008827603422105312,0.34771856665611267,0.44979143142700195,-0.029880478978157043,0.3555368185043335,0.5634923577308655,-0.0489668995141983,0.36031365394592285,0.6260166764259338,-0.060419559478759766,0.36527490615844727,0.6744034290313721,-0.06804091483354568,0.38230910897254944,0.4417116343975067,-0.05053247511386871,0.3895958364009857,0.5760698914527893,-0.06960573047399521,0.39125701785087585,0.6512963771820068,-0.07757379114627838,0.3926016390323639,0.7045953869819641,-0.08520525693893433,0.4266287684440613,0.4310665428638458,-0.06476962566375732,0.4436577260494232,0.556519627571106,-0.072480209171772,0.4464139938354492,0.522277295589447,-0.051955778151750565,0.4426274597644806,0.4826696813106537,-0.03713492676615715,0.4713042378425598,0.4155215919017792,-0.07705709338188171,0.4798318147659302,0.5113977789878845,-0.08010047674179077,0.477579802274704,0.48610594868659973,-0.06058480590581894,0.47236189246177673,0.4537939727306366,-0.044303908944129944
volumedown,0.44107934832572937,0.2756158113479614,1.4043654061879352e-07,0.39151108264923096,0.33379703760147095,0.02192283794283867,0.36588096618652344,0.41132861375808716,0.01790192723274231,0.37003183364868164,0.48087847232818604,0.009439646266400814,0.38299959897994995,0.5280771255493164,-0.0018541249446570873,0.34455206990242004,0.44544681906700134,-0.033852044492959976,0.3541334271430969,0.5626526474952698,-0.05289372056722641,0.36080923676490784,0.6265559196472168,-0.06317583471536636,0.3673527240753174,0.6751997470855713,-0.06964161247015,0.3809603750705719,0.4395923614501953,-0.054980069398880005,0.38809067010879517,0.5765877366065979,-0.07133332639932632,0.38989630341529846,0.6515181064605713,-0.07783207297325134,0.39082834124565125,0.7048356533050537,-0.08449462056159973,0.4260982871055603,0.4278891980648041,-0.06994836032390594,0.44558143615722656,0.5556023120880127,-0.0780264213681221,0.4491282105445862,0.5218542218208313,-0.05986173823475838,0.44493740797042847,0.48246508836746216,-0.046894390136003494,0.4726945161819458,0.4093134105205536,-0.08298525959253311,0.4822254776954651,0.504315972328186,-0.08829864859580994,0.4794943630695343,0.48134034872055054,-0.071016825735569,0.473393976688385,0.4498037099838257,-0.0562049001455307
volumedown,0.4256778061389923,0.28665104508399963,1.4060904618418135e-07,0.37543168663978577,0.3423040509223938,0.0182693712413311,0.34780141711235046,0.41694778203964233,0.01495285239070654,0.3471209406852722,0.4838925302028656,0.007623393554240465,0.361236572265625,0.527404248714447,-0.002273464109748602,0.32944631576538086,0.45069825649261475,-0.030356889590620995,0.33523404598236084,0.5650893449783325,-0.04858857020735741,0.34250497817993164,0.6280257105827332,-0.0589236281812191,0.3495616316795349,0.6757226586341858,-0.06525877863168716,0.3639383018016815,0.44821059703826904,-0.04859218746423721,0.3720206022262573,0.581735372543335,-0.06377341598272324,0.37613436579704285,0.656798243522644,-0.0698736160993576,0.37929239869117737,0.710960865020752,-0.07622669637203217,0.40723663568496704,0.4407868981361389,-0.06160331889986992,0.42778679728507996,0.5621716976165771,-0.07016707956790924,0.431148886680603,0.5272346138954163,-0.054191991686820984,0.42788127064704895,0.48712024092674255,-0.04241284355521202,0.45265233516693115,0.42771032452583313,-0.07302887737751007,0.4639850854873657,0.5190274119377136,-0.07840382307767868,0.4618012607097626,0.4934666156768799,-0.06243140995502472,0.45617860555648804,0.4611366093158722,-0.048816926777362823
volumedown,0.4248022735118866,0.285567045211792,1.2583934960730403e-07,0.3749668002128601,0.341117799282074,0.017388951033353806,0.3465069532394409,0.4169352054595947,0.01238824799656868,0.34895968437194824,0.48731163144111633,0.0036988675128668547,0.36371415853500366,0.5331350564956665,-0.0079842833802104,0.32809513807296753,0.4476111829280853,-0.034585267305374146,0.33514732122421265,0.5637413263320923,-0.05416674539446831,0.3417447507381439,0.6283584833145142,-0.06471104919910431,0.34815141558647156,0.6775726675987244,-0.07107525318861008,0.3632779121398926,0.44677385687828064,-0.05290677398443222,0.3710947334766388,0.5816497206687927,-0.0687028020620346,0.373770147562027,0.6564177870750427,-0.07484044134616852,0.3750298023223877,0.7103354930877686,-0.08095623552799225,0.4070395231246948,0.4386570155620575,-0.06571120768785477,0.4278527498245239,0.5608958005905151,-0.07457812130451202,0.4316142797470093,0.5278829336166382,-0.05841249227523804,0.4280153810977936,0.48870572447776794,-0.04637294262647629,0.45337870717048645,0.4234495759010315,-0.07690791040658951,0.4642997682094574,0.5137255787849426,-0.08303722739219666,0.4619258940219879,0.4912177622318268,-0.06737389415502548,0.4558480978012085,0.45988795161247253,-0.05359404534101486
volumedown,0.40316566824913025,0.29876407980918884,1.1215600892455768e-07,0.3506389558315277,0.3510555624961853,0.021467359736561775,0.3208531141281128,0.42566201090812683,0.019657347351312637,0.322102814912796,0.5004783868789673,0.013534908182919025,0.33735042810440063,0.5486149191856384,0.0053896126337349415,0.2978331744670868,0.45949894189834595,-0.02407611347734928,0.30199432373046875,0.5761253237724304,-0.039738673716783524,0.3112560510635376,0.6390396356582642,-0.04645038768649101,0.3204023241996765,0.6849983930587769,-0.049781251698732376,0.33225181698799133,0.45994833111763,-0.04327996075153351,0.3412018120288849,0.5956633687019348,-0.05834154784679413,0.3462947607040405,0.6709188222885132,-0.06274063140153885,0.3488156199455261,0.7218343615531921,-0.0669771134853363,0.3747171461582184,0.45599210262298584,-0.0573154017329216,0.4005400240421295,0.5743842124938965,-0.06392142921686172,0.40547600388526917,0.5408218502998352,-0.04658394306898117,0.4005883038043976,0.5028138756752014,-0.034014876931905746,0.419393926858902,0.4446530044078827,-0.06955782324075699,0.43537700176239014,0.5329223871231079,-0.07099713385105133,0.43466484546661377,0.5050798654556274,-0.05354146659374237,0.42658138275146484,0.4736579358577728,-0.03938005492091179
volumedown,0.3925449848175049,0.3074042797088623,4.12555891671218e-08,0.3388794958591461,0.3589438498020172,0.024252990260720253,0.3071475028991699,0.4302191734313965,0.02306172624230385,0.30789732933044434,0.5051106810569763,0.017545055598020554,0.3218931555747986,0.5534766912460327,0.009377549402415752,0.2860194444656372,0.4681953489780426,-0.025070250034332275,0.29224395751953125,0.5835922956466675,-0.04017696529626846,0.30036982893943787,0.6452094316482544,-0.04783142730593681,0.3075849413871765,0.6907505393028259,-0.0519183985888958,0.3219184875488281,0.47181543707847595,-0.043421875685453415,0.33102184534072876,0.6030779480934143,-0.05500180646777153,0.33433353900909424,0.6759681105613708,-0.05844906345009804,0.33588936924934387,0.7263407111167908,-0.06288368999958038,0.36472320556640625,0.46959948539733887,-0.055835381150245667,0.3887297213077545,0.5784787535667419,-0.05593620985746384,0.3924909234046936,0.5481975078582764,-0.03825529292225838,0.388182669878006,0.5120294094085693,-0.02724318765103817,0.409869909286499,0.45904821157455444,-0.06652122735977173,0.4231177568435669,0.5400239825248718,-0.06234224885702133,0.4218584895133972,0.5156285762786865,-0.044469110667705536,0.41449546813964844,0.485472172498703,-0.030896728858351707
volumedown,0.3923637866973877,0.30826205015182495,2.5239318190983795e-08,0.33822813630104065,0.36064809560775757,0.02343072183430195,0.3081023097038269,0.4331706166267395,0.021372640505433083,0.3102788031101227,0.5078313946723938,0.015032022260129452,0.3252921402454376,0.5574944615364075,0.0059865606017410755,0.28508320450782776,0.47009316086769104,-0.026406925171613693,0.29328328371047974,0.5838368535041809,-0.04169733077287674,0.302437961101532,0.6466550827026367,-0.04997122287750244,0.3116791248321533,0.696003794670105,-0.05530350282788277,0.32004889845848083,0.4733017086982727,-0.045330461114645004,0.3297213017940521,0.6032162308692932,-0.05689479410648346,0.33466631174087524,0.6766037344932556,-0.06127908080816269,0.3380188047885895,0.7287269830703735,-0.0670633614063263,0.36344006657600403,0.47009187936782837,-0.05828629061579704,0.38768401741981506,0.5827465057373047,-0.058528102934360504,0.393015056848526,0.5507334470748901,-0.040522344410419464,0.38966962695121765,0.5136013627052307,-0.029846180230379105,0.4091165065765381,0.4585650861263275,-0.0697203278541565,0.4240415096282959,0.5393245816230774,-0.06733797490596771,0.42308875918388367,0.5151320695877075,-0.05050427466630936,0.41592803597450256,0.4850929379463196,-0.03771977871656418
volumedown,0.3797052502632141,0.3137376606464386,7.197861862096033e-08,0.3277827501296997,0.3655848205089569,0.02236304059624672,0.29708606004714966,0.43794679641723633,0.020024986937642097,0.3000694215297699,0.5134150981903076,0.013481033965945244,0.3167855441570282,0.5606434941291809,0.004257198888808489,0.27632495760917664,0.4792283773422241,-0.026012124493718147,0.28329092264175415,0.5940377116203308,-0.041801925748586655,0.291146844625473,0.6579065322875977,-0.05075795575976372,0.2991302013397217,0.7064729928970337,-0.05641202628612518,0.31000012159347534,0.4820343255996704,-0.044146955013275146,0.3202066719532013,0.6105230450630188,-0.05626542121171951,0.324174165725708,0.6832703351974487,-0.06032022833824158,0.32646599411964417,0.7337579131126404,-0.06559532880783081,0.35234692692756653,0.4787907004356384,-0.056656353175640106,0.37770402431488037,0.5851831436157227,-0.056339964270591736,0.38233453035354614,0.5534237027168274,-0.03743649274110794,0.3785037100315094,0.5166367888450623,-0.02610396221280098,0.3977068364620209,0.4678313434123993,-0.06789043545722961,0.4122679829597473,0.5473847985267639,-0.06413385272026062,0.41145265102386475,0.522291362285614,-0.04636693000793457,0.4047628939151764,0.492302805185318,-0.03311668708920479
volumedown,0.37293145060539246,0.3208830952644348,3.016551275436541e-08,0.31918755173683167,0.373068630695343,0.02342638373374939,0.2883814573287964,0.45180362462997437,0.022467492148280144,0.2924058735370636,0.5301263928413391,0.017076492309570312,0.311557412147522,0.5767264366149902,0.008855785243213177,0.2624834179878235,0.48673129081726074,-0.02204962633550167,0.2706388235092163,0.6010966897010803,-0.03740273788571358,0.28118669986724854,0.6644009351730347,-0.04694884270429611,0.29133135080337524,0.7121191024780273,-0.05291372910141945,0.29665154218673706,0.4892219305038452,-0.040655672550201416,0.30771294236183167,0.6186491250991821,-0.05001676082611084,0.3127618730068207,0.6919174790382385,-0.05381865054368973,0.3163837194442749,0.7430658340454102,-0.05965442955493927,0.33921706676483154,0.48672428727149963,-0.053948596119880676,0.3669601380825043,0.5988819003105164,-0.052821677178144455,0.37266725301742554,0.5666298866271973,-0.03569154068827629,0.36911913752555847,0.5289478302001953,-0.0261455737054348,0.38532185554504395,0.47725439071655273,-0.06586863845586777,0.4028090834617615,0.5584586262702942,-0.06291154026985168,0.40253835916519165,0.5333070158958435,-0.046741437166929245,0.3950950801372528,0.5030679106712341,-0.03490474447607994
