label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
backward,0.38532137870788574,0.2823769748210907,2.7663563173518924e-07,0.34113121032714844,0.33101457357406616,-0.014664929360151291,0.2849200665950775,0.3407392203807831,-0.021852979436516762,0.24469754099845886,0.30807992815971375,-0.03288023918867111,0.2180805802345276,0.2682223916053772,-0.04303176328539848,0.22232279181480408,0.2909091114997864,0.008905401453375816,0.1669502705335617,0.28104183077812195,-0.0025927936658263206,0.13660180568695068,0.2716888189315796,-0.014818455092608929,0.10899314284324646,0.2587185800075531,-0.025113891810178757,0.22570808231830597,0.2529035210609436,0.002047013258561492,0.1618674099445343,0.2388685643672943,-0.012345385737717152,0.12270638346672058,0.232844740152359,-0.03050648607313633,0.09051580727100372,0.22450481355190277,-0.04434942081570625,0.24231794476509094,0.21940568089485168,-0.008948874659836292,0.18642063438892365,0.19870856404304504,-0.034329868853092194,0.19730375707149506,0.22983309626579285,-0.05283505842089653,0.21738168597221375,0.2565977871417999,-0.06083318591117859,0.2670367360115051,0.18749985098838806,-0.021066663786768913,0.225188747048378,0.18188759684562683,-0.04275365546345711,0.22262008488178253,0.21170207858085632,-0.054551128298044205,0.23247167468070984,0.24091574549674988,-0.06076836213469505
backward,0.3867827355861664,0.27978360652923584,2.9095156151015544e-07,0.3433789610862732,0.32764163613319397,-0.016012202948331833,0.28810179233551025,0.33789563179016113,-0.024211663752794266,0.24779172241687775,0.30729052424430847,-0.03606894984841347,0.22069475054740906,0.26852667331695557,-0.0470023974776268,0.22586984932422638,0.28709834814071655,0.005959688685834408,0.16951674222946167,0.2764987349510193,-0.00738683482632041,0.13836655020713806,0.26630499958992004,-0.020756078884005547,0.11001995205879211,0.2523115575313568,-0.03168954327702522,0.22916348278522491,0.2499942183494568,-0.0004644512664526701,0.16442981362342834,0.23592998087406158,-0.016837982460856438,0.12468825280666351,0.23001785576343536,-0.03618621081113815,0.09169107675552368,0.2216814160346985,-0.05074453726410866,0.2449968308210373,0.21703700721263885,-0.010998890735208988,0.1889907717704773,0.1946791410446167,-0.03760259225964546,0.19926920533180237,0.22581014037132263,-0.05617731437087059,0.2193104326725006,0.25328370928764343,-0.06402793526649475,0.2690339982509613,0.18533438444137573,-0.02280697226524353,0.22768431901931763,0.176824152469635,-0.045041926205158234,0.22369568049907684,0.20594355463981628,-0.0569596104323864,0.23240125179290771,0.23624630272388458,-0.06317019462585449
backward,0.38499683141708374,0.2780314087867737,2.9050536909380753e-07,0.3418232202529907,0.3261227011680603,-0.01466697920113802,0.28583279252052307,0.3351423144340515,-0.021418331190943718,0.24632222950458527,0.2996264696121216,-0.03180171176791191,0.22010476887226105,0.25971949100494385,-0.041135020554065704,0.2215513437986374,0.2894607484340668,0.00921767670661211,0.1664208173751831,0.280192106962204,-0.0019482336938381195,0.13629883527755737,0.2708255648612976,-0.013761205598711967,0.10949212312698364,0.2577831745147705,-0.023519759997725487,0.22503527998924255,0.25007954239845276,0.0027423070278018713,0.16212353110313416,0.23638437688350677,-0.011491733603179455,0.12346489727497101,0.22984817624092102,-0.029254278168082237,0.09176245331764221,0.22047367691993713,-0.04253719747066498,0.24162885546684265,0.2153119593858719,-0.007845427840948105,0.18876099586486816,0.19332629442214966,-0.03329986706376076,0.2020861953496933,0.2235543578863144,-0.05081256851553917,0.22294090688228607,0.24960842728614807,-0.05771733075380325,0.26616954803466797,0.1825144737958908,-0.01955115981400013,0.2259412556886673,0.17506316304206848,-0.04106313735246658,0.2244158238172531,0.20376475155353546,-0.05190402269363403,0.233903169631958,0.232112318277359,-0.057108957320451736
backward,0.38664737343788147,0.2791149616241455,2.7955192649642413e-07,0.3428179621696472,0.3261764943599701,-0.015382087789475918,0.2873362898826599,0.3337598145008087,-0.022656939923763275,0.24803662300109863,0.2990178167819977,-0.03343910723924637,0.22143962979316711,0.2604004740715027,-0.04332098364830017,0.2253625988960266,0.2883533537387848,0.007140068337321281,0.17047280073165894,0.2790135443210602,-0.004498607479035854,0.14021608233451843,0.27080973982810974,-0.016817782074213028,0.11249886453151703,0.2589361071586609,-0.027213435620069504,0.2283860445022583,0.24948672950267792,0.0007868203101679683,0.16476091742515564,0.23542624711990356,-0.01367004495114088,0.12560389935970306,0.22933411598205566,-0.031905096024274826,0.0928475558757782,0.22028057277202606,-0.0459609292447567,0.2448434680700302,0.21520936489105225,-0.009596200659871101,0.18975380063056946,0.1925560086965561,-0.03492554649710655,0.20221008360385895,0.22255182266235352,-0.05285501480102539,0.22281131148338318,0.24854789674282074,-0.06054343283176422,0.2696085572242737,0.18197199702262878,-0.021161256358027458,0.22872011363506317,0.1736590415239334,-0.04276074469089508,0.2269958108663559,0.20217494666576385,-0.05404186248779297,0.2369537651538849,0.23040658235549927,-0.05991451442241669
backward,0.38707029819488525,0.27833274006843567,2.988071230447531e-07,0.34284669160842896,0.32597097754478455,-0.01602107286453247,0.2870424687862396,0.3338940143585205,-0.023285221308469772,0.24813811480998993,0.29722052812576294,-0.0338764488697052,0.22164040803909302,0.2577040195465088,-0.043411124497652054,0.22274930775165558,0.28816285729408264,0.008179125376045704,0.16749340295791626,0.2775227427482605,-0.0030229848343878984,0.1373673975467682,0.26734769344329834,-0.015120571479201317,0.11021414399147034,0.25406011939048767,-0.02537623606622219,0.2272680699825287,0.24835693836212158,0.002341466024518013,0.1647835075855255,0.23345251381397247,-0.01169923972338438,0.12650418281555176,0.22665110230445862,-0.030165327712893486,0.09449370205402374,0.21752598881721497,-0.044398289173841476,0.24500147998332977,0.21386070549488068,-0.007730330340564251,0.19116345047950745,0.18973217904567719,-0.033468097448349,0.20327910780906677,0.21987378597259521,-0.05272769182920456,0.22345463931560516,0.24660292267799377,-0.06117140129208565,0.27101826667785645,0.18131881952285767,-0.018928905948996544,0.23057688772678375,0.17128746211528778,-0.04149738699197769,0.2282668948173523,0.20057137310504913,-0.05411265790462494,0.2374466359615326,0.23065923154354095,-0.060806386172771454
backward,0.3875207304954529,0.2786943316459656,2.8873731139356096e-07,0.34346598386764526,0.326215922832489,-0.0160805806517601,0.2879527807235718,0.3346479535102844,-0.02366223931312561,0.2488659918308258,0.2983602285385132,-0.03455036133527756,0.22254368662834167,0.25792983174324036,-0.04441508278250694,0.224521666765213,0.28907617926597595,0.006861989386379719,0.16930027306079865,0.2793554663658142,-0.004916070029139519,0.1391829401254654,0.26973679661750793,-0.017178107053041458,0.11207263171672821,0.2567640542984009,-0.02747667208313942,0.22829098999500275,0.2489485740661621,0.0009551325929351151,0.16514340043067932,0.23433013260364532,-0.013476537540555,0.12690994143486023,0.22784848511219025,-0.03173058480024338,0.09475752711296082,0.21867340803146362,-0.04578690603375435,0.24556604027748108,0.21406374871730804,-0.009082169272005558,0.19112449884414673,0.18975408375263214,-0.034844908863306046,0.20386794209480286,0.21961639821529388,-0.05328875035047531,0.2244415581226349,0.24584248661994934,-0.061201952397823334,0.2714495062828064,0.18094170093536377,-0.020287059247493744,0.23074370622634888,0.1705281138420105,-0.04267051815986633,0.2285478264093399,0.19980281591415405,-0.05470715090632439,0.23788617551326752,0.2298397272825241,-0.06098642200231552
backward,0.39109042286872864,0.2763197720050812,2.758048367468291e-07,0.34691616892814636,0.32217955589294434,-0.016324512660503387,0.2904917001724243,0.32967275381088257,-0.0241932962089777,0.2506859004497528,0.2947041392326355,-0.03530946373939514,0.2244015634059906,0.25572291016578674,-0.045505329966545105,0.22980378568172455,0.2829902172088623,0.004135029390454292,0.1739107221364975,0.271624892950058,-0.008993619121611118,0.14291268587112427,0.26129940152168274,-0.022139819338917732,0.11453121900558472,0.24760055541992188,-0.033184733241796494,0.23327027261257172,0.2444150149822235,-0.0016929745906963944,0.1697196364402771,0.22938355803489685,-0.017376746982336044,0.13107824325561523,0.22332073748111725,-0.03617693856358528,0.09793564677238464,0.214804008603096,-0.050772588700056076,0.24995996057987213,0.21062850952148438,-0.011454848572611809,0.19335246086120605,0.18384817242622375,-0.03739509359002113,0.20384643971920013,0.21316635608673096,-0.05556735023856163,0.2235555350780487,0.2399183213710785,-0.06364350765943527,0.275779664516449,0.178207129240036,-0.02248041331768036,0.2358936369419098,0.16465476155281067,-0.04483005777001381,0.23162664473056793,0.1925363689661026,-0.05712678283452988,0.23958930373191833,0.22248037159442902,-0.06384409219026566
backward,0.3905876874923706,0.2758134603500366,2.864491648324474e-07,0.34599360823631287,0.32254067063331604,-0.01548070926219225,0.2899428606033325,0.33013013005256653,-0.022850528359413147,0.25051799416542053,0.29148948192596436,-0.03373601660132408,0.22517980635166168,0.24947264790534973,-0.04357851669192314,0.23244622349739075,0.28754922747612,0.005961155518889427,0.1765962541103363,0.27751782536506653,-0.007024748716503382,0.1457156240940094,0.26765871047973633,-0.019612587988376617,0.11806449294090271,0.25422927737236023,-0.029780657961964607,0.23467546701431274,0.24706906080245972,2.328554000996519e-05,0.17055785655975342,0.23166123032569885,-0.015764836221933365,0.13149219751358032,0.22498109936714172,-0.03386014327406883,0.09831000864505768,0.21505707502365112,-0.0474800206720829,0.2503551244735718,0.21142610907554626,-0.009864738211035728,0.19600170850753784,0.1853262484073639,-0.03596089035272598,0.20973914861679077,0.21454113721847534,-0.052475351840257645,0.2313697189092636,0.24036696553230286,-0.05867142230272293,0.27451494336128235,0.17709895968437195,-0.020989220589399338,0.23340359330177307,0.16304433345794678,-0.04234794154763222,0.2306380569934845,0.1912544220685959,-0.05249550938606262,0.2398880273103714,0.22136111557483673,-0.0573001503944397
backward,0.3926337957382202,0.27549248933792114,2.7371913802198833e-07,0.3496745526790619,0.32149311900138855,-0.015545413829386234,0.2927291989326477,0.3290470242500305,-0.023047268390655518,0.25333908200263977,0.2926621735095978,-0.034003227949142456,0.2277824729681015,0.25224101543426514,-0.044101353734731674,0.2361384928226471,0.2847321033477783,0.003694913350045681,0.18029390275478363,0.2767505645751953,-0.010069473646581173,0.14928306639194489,0.26848575472831726,-0.023073172196745872,0.12144677340984344,0.2562759816646576,-0.03362121433019638,0.23832160234451294,0.2451183795928955,-0.0025623897090554237,0.17304688692092896,0.230331689119339,-0.019116755574941635,0.13348335027694702,0.2245900183916092,-0.037765782326459885,0.09972730278968811,0.21536250412464142,-0.05187494307756424,0.25398918986320496,0.21011009812355042,-0.012607528828084469,0.19809724390506744,0.18410778045654297,-0.03943727910518646,0.21071857213974,0.215027317404747,-0.05652877688407898,0.2315688282251358,0.24252672493457794,-0.06323302537202835,0.27843308448791504,0.17602530121803284,-0.02382851205766201,0.2369147390127182,0.1624860018491745,-0.04610510915517807,0.23322120308876038,0.1916484385728836,-0.05696626380085945,0.24176031351089478,0.22265392541885376,-0.06234902888536453
backward,0.3934152126312256,0.27362507581710815,2.8642750748986145e-07,0.35136878490448,0.32020464539527893,-0.01597512513399124,0.29458343982696533,0.32787829637527466,-0.023324547335505486,0.2545485198497772,0.29087087512016296,-0.03418000042438507,0.22899854183197021,0.24959543347358704,-0.04413694515824318,0.2372942715883255,0.28515133261680603,0.005018523894250393,0.18115182220935822,0.27544480562210083,-0.008246183395385742,0.14995932579040527,0.26542770862579346,-0.020870735868811607,0.1218174546957016,0.2516215443611145,-0.031194202601909637,0.23909324407577515,0.24483691155910492,-0.0009640516364015639,0.17377008497714996,0.23010297119617462,-0.017295492812991142,0.13443447649478912,0.22399316728115082,-0.03572441264986992,0.10092222690582275,0.21451354026794434,-0.049597930163145065,0.2544662654399872,0.20902222394943237,-0.010904405266046524,0.19880977272987366,0.18372784554958344,-0.03808826208114624,0.21277232468128204,0.2146809697151184,-0.055251289159059525,0.2347535640001297,0.24185356497764587,-0.06175009161233902,0.2782543897628784,0.17406857013702393,-0.022050894796848297,0.2366473376750946,0.1610223650932312,-0.04480169713497162,0.23472538590431213,0.18959005177021027,-0.05577801167964935,0.24495887756347656,0.21983353793621063,-0.06106368452310562
backward,0.3965677320957184,0.2730458974838257,2.9415653557407495e-07,0.3540317416191101,0.32090991735458374,-0.017005635425448418,0.29599499702453613,0.3275913894176483,-0.024217968806624413,0.25572699308395386,0.2889338433742523,-0.03459750488400459,0.22907385230064392,0.2483959197998047,-0.04404803365468979,0.23918774724006653,0.28342801332473755,0.004820562899112701,0.18226057291030884,0.2739301919937134,-0.008125698193907738,0.15052053332328796,0.2642596662044525,-0.02086007036268711,0.1220414787530899,0.25078344345092773,-0.031423419713974,0.2418777346611023,0.24321599304676056,-0.0005890695611014962,0.17637723684310913,0.22863498330116272,-0.016644936054944992,0.13632674515247345,0.22198912501335144,-0.03604462370276451,0.10236707329750061,0.21208074688911438,-0.05088021606206894,0.25788235664367676,0.20799440145492554,-0.010074378922581673,0.20231139659881592,0.18236549198627472,-0.03746340051293373,0.21394509077072144,0.21293416619300842,-0.05697161704301834,0.23439353704452515,0.24036884307861328,-0.0653219074010849,0.28209444880485535,0.1734401285648346,-0.020738234743475914,0.24076133966445923,0.16047176718711853,-0.04423782229423523,0.23748937249183655,0.18896009027957916,-0.05713465064764023,0.24660885334014893,0.21945041418075562,-0.0640116035938263
backward,0.3955625295639038,0.2721529006958008,3.019491714439937e-07,0.3523847460746765,0.31992307305336,-0.016605323180556297,0.2959817945957184,0.327415406703949,-0.02432357892394066,0.25626733899116516,0.2895347476005554,-0.035369232296943665,0.23054969310760498,0.24829159677028656,-0.04533299803733826,0.23751038312911987,0.2829030752182007,0.005661281757056713,0.18166163563728333,0.2736711800098419,-0.007075280416756868,0.15078836679458618,0.2641488015651703,-0.019729210063815117,0.1226886510848999,0.25065258145332336,-0.030300753191113472,0.23995250463485718,0.24263916909694672,-9.498015424469486e-05,0.1752888560295105,0.22822798788547516,-0.01592065393924713,0.13614828884601593,0.22199341654777527,-0.03477232903242111,0.10257935523986816,0.21239379048347473,-0.04920869320631027,0.2561734914779663,0.20750929415225983,-0.0099570844322443,0.20159664750099182,0.18132764101028442,-0.036718644201755524,0.2148703783750534,0.21119047701358795,-0.054924748837947845,0.2362600415945053,0.23806241154670715,-0.062421318143606186,0.28084659576416016,0.17327293753623962,-0.02107829973101616,0.24018758535385132,0.15818721055984497,-0.043666813522577286,0.2375705987215042,0.18653802573680878,-0.055592991411685944,0.24691098928451538,0.21762272715568542,-0.06181655824184418
backward,0.39827483892440796,0.27408117055892944,2.9404444035208144e-07,0.3548702001571655,0.32110798358917236,-0.016976788640022278,0.29714056849479675,0.32704734802246094,-0.02457679808139801,0.2574857771396637,0.2878115773200989,-0.03531409054994583,0.2309291958808899,0.24706491827964783,-0.04516202583909035,0.2412400096654892,0.2827030420303345,0.003512393217533827,0.1846720278263092,0.2730640769004822,-0.01009858213365078,0.15277239680290222,0.2633903920650482,-0.023166915401816368,0.1241341084241867,0.24997372925281525,-0.033873092383146286,0.24395719170570374,0.242373988032341,-0.0020664376206696033,0.1780620515346527,0.2270236313343048,-0.018586868420243263,0.1379304826259613,0.2205560803413391,-0.037969086319208145,0.1034446656703949,0.21063625812530518,-0.05271882191300392,0.26010122895240784,0.20708465576171875,-0.011587919667363167,0.20425888895988464,0.18104328215122223,-0.03912157565355301,0.21625477075576782,0.21219830214977264,-0.0579618364572525,0.23680023849010468,0.23981909453868866,-0.0657646432518959,0.28486233949661255,0.17256277799606323,-0.02229629084467888,0.24321319162845612,0.15858203172683716,-0.04552232474088669,0.24006280303001404,0.18692240118980408,-0.05766110122203827,0.24937857687473297,0.21740278601646423,-0.06393654644489288
backward,0.40035009384155273,0.2722752094268799,2.8964191756131186e-07,0.35776466131210327,0.32058480381965637,-0.017726946622133255,0.30011582374572754,0.32795006036758423,-0.02568100020289421,0.25939255952835083,0.2884480953216553,-0.036615725606679916,0.2323300689458847,0.24747109413146973,-0.04658924415707588,0.24439439177513123,0.28257423639297485,0.0026103502605110407,0.18719863891601562,0.2727653980255127,-0.011186784133315086,0.15517020225524902,0.2628515660762787,-0.02403462491929531,0.12628716230392456,0.24915660917758942,-0.034507110714912415,0.24629127979278564,0.24189876019954681,-0.0024820868857204914,0.1797671765089035,0.22694481909275055,-0.01916656643152237,0.1399115025997162,0.22068572044372559,-0.037919480353593826,0.10587704181671143,0.21099698543548584,-0.05207324028015137,0.2617022693157196,0.2063131332397461,-0.011562301777303219,0.20580269396305084,0.1803588718175888,-0.03909293934702873,0.21871475875377655,0.21171289682388306,-0.057001207023859024,0.2401374876499176,0.23941199481487274,-0.06405400484800339,0.28563249111175537,0.17146262526512146,-0.021938864141702652,0.24429236352443695,0.15760309994220734,-0.045076701790094376,0.24178853631019592,0.1861548274755478,-0.05673757940530777,0.251690149307251,0.21702708303928375,-0.0625547543168068
